18.0625, 19.5, 14.1, 5000, 26
18.125, 19.4, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14.1, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 14, 5000, 26
18.125, 19.5, 13.9, 5000, 26
18.125, 19.5, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.1875, 19.5, 13.9, 5000, 26
18.1875, 19.5, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.5, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.1875, 19.5, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.7, 13.9, 5000, 26
18.1875, 19.7, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.125, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.125, 19.7, 13.9, 5000, 26
18.125, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.1875, 19.7, 13.9, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.125, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.125, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.8, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.0625, 19.6, 13.7, 5000, 26
18.0625, 19.7, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.7, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.6, 5000, 26
18.125, 19.6, 13.6, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.6, 5000, 26
18.125, 19.7, 13.7, 5000, 26
18.125, 19.7, 13.7, 5000, 26
18.125, 19.6, 13.6, 5000, 26
18.125, 19.6, 13.6, 5000, 26
18.1875, 19.7, 13.6, 5000, 26
18.1875, 19.6, 13.5, 5000, 26
18.1875, 19.6, 13.5, 5000, 26
18.125, 19.6, 13.5, 5000, 26
18.1875, 19.6, 13.5, 5000, 26
18.1875, 19.6, 13.4, 5000, 26
18.1875, 19.6, 13.4, 5000, 26
18.125, 19.7, 13.4, 5000, 26
18.125, 19.7, 13.4, 5000, 26
18.1875, 19.7, 13.4, 5000, 26
18.1875, 19.7, 13.4, 5000, 26
18.125, 19.7, 13.5, 5000, 26
18.125, 19.6, 13.5, 5000, 26
18.1875, 19.7, 13.6, 5000, 26
18.125, 19.7, 13.7, 5000, 26
18.125, 19.7, 13.8, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.8, 5000, 26
18.1875, 19.7, 13.8, 5000, 26
18.1875, 19.7, 13.8, 5000, 26
18.1875, 19.6, 13.7, 5000, 26
18.1875, 19.6, 13.7, 5000, 26
18.125, 19.6, 13.7, 5000, 26
18.1875, 19.6, 13.7, 5000, 26
18.1875, 19.7, 13.8, 5000, 26
18.125, 19.7, 13.8, 5000, 26
18.125, 19.6, 13.8, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 13.9, 5000, 26
18.1875, 19.6, 14, 5000, 26
18.125, 19.6, 14, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.125, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.2, 5000, 26
18.125, 19.6, 14.2, 5000, 26
18.1875, 19.6, 14.2, 5000, 26
18.1875, 19.6, 14.2, 5000, 26
18.1875, 19.6, 14.2, 5000, 26
18.1875, 19.6, 14.2, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.7, 14.2, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.7, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.1875, 19.6, 14.1, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.6, 14.1, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.3125, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.3125, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.25, 19.7, 14.2, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.25, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.25, 19.7, 14.3, 5000, 26
18.3125, 19.8, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.375, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.8, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.8, 14.3, 5000, 26
18.375, 19.8, 14.3, 5000, 26
18.375, 19.7, 14.3, 5000, 26
18.375, 19.7, 14.3, 5000, 26
18.375, 19.8, 14.4, 5000, 26
18.375, 19.8, 14.4, 5000, 26
18.375, 19.8, 14.3, 5000, 26
18.375, 19.8, 14.4, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.375, 19.7, 14.3, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.7, 14.3, 5000, 26
18.375, 19.8, 14.4, 5000, 26
18.375, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.3125, 19.8, 14.4, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.25, 19.8, 14.5, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.375, 19.7, 14.5, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.375, 19.8, 14.6, 5000, 26
18.375, 19.7, 14.5, 5000, 26
18.375, 19.8, 14.6, 5000, 26
18.375, 19.7, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.3125, 19.7, 14.5, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.3125, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.7, 14.4, 5000, 26
18.3125, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.3125, 19.9, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.5, 5000, 26
18.375, 19.8, 14.6, 5000, 26
18.375, 19.9, 14.6, 5000, 26
18.3125, 19.8, 14.6, 5000, 26
18.375, 19.8, 14.6, 5000, 26
18.3125, 19.8, 14.6, 5000, 26
18.375, 19.8, 14.6, 5000, 26
18.3125, 19.9, 14.7, 5000, 26
18.3125, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.9, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.3125, 19.9, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.3125, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.7, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.9, 14.8, 5000, 26
18.375, 19.9, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.4375, 19.9, 14.8, 5000, 26
18.375, 19.9, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.4375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.8, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.4375, 19.8, 14.9, 5000, 26
18.4375, 19.8, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.375, 19.8, 15, 5000, 26
18.375, 19.8, 15, 5000, 26
18.375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.9, 15, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.375, 19.8, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.7, 14.9, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 14.9, 5000, 26
18.5, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.9, 15, 5000, 26
18.5, 19.6, 14.9, 5000, 26
18.5, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.9, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.9, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.5, 19.9, 15, 5000, 26
18.5, 19.9, 15, 5000, 26
18.4375, 19.8, 15, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.8, 15, 5000, 26
18.4375, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5625, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.8, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.1, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5, 20, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5, 20, 15.2, 5000, 26
18.5625, 19.9, 15.1, 5000, 26
18.5, 20, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.1, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5, 20, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 19.8, 15.1, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.3, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.5625, 20, 15.3, 5000, 26
18.5625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.3, 5000, 26
18.625, 20, 15.2, 5000, 26
18.5625, 20, 15.2, 5000, 26
18.625, 20, 15.2, 5000, 26
18.625, 20, 15.2, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.2, 5000, 26
18.625, 20, 15.3, 5000, 26
18.5625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 19.9, 15.2, 5000, 26
18.5625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.3, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.6875, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.4, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.5, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.5625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.5625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.5625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.5625, 20, 15.6, 5000, 26
18.625, 20, 15.6, 5000, 26
18.625, 20, 15.7, 5000, 26
18.625, 20, 15.7, 5000, 26
18.5625, 20, 15.7, 5000, 26
18.625, 20, 15.7, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.6875, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.6875, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 27
18.625, 20.1, 15.8, 5000, 27
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.8, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.625, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.625, 20.1, 15.9, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.625, 20.1, 16, 5000, 26
18.6875, 20.1, 15.9, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.75, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.625, 20.1, 16, 5000, 26
18.625, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.3, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.1, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.75, 20.3, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.625, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.75, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.625, 20.2, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.625, 20.2, 16.1, 5000, 26
18.625, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.625, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.75, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.75, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.75, 20.3, 16.1, 5000, 26
18.75, 20.2, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.3, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.6875, 20.2, 16.1, 5000, 26
18.75, 20.3, 16.2, 5000, 26
18.75, 20.2, 16.2, 5000, 26
18.75, 20.2, 16.2, 5000, 26
