18.75, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.625, 20.2, 16.9, 5000, 26
18.625, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.625, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.75, 20.2, 16.9, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.625, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.625, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.625, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.2, 16.9, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.75, 20.1, 16.8, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.75, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.8, 5000, 26
18.75, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.2, 16.8, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.2, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.2, 16.7, 5000, 26
18.625, 20.2, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.2, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.8, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.2, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.7, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.5625, 20, 16.6, 5000, 26
18.5625, 20.1, 16.6, 5000, 26
18.5625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.5625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.5625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.2, 16.7, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.6875, 20.1, 16.6, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20.1, 16.6, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.5625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.6875, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20.1, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.4, 5000, 26
18.6875, 20, 16.5, 5000, 26
18.625, 20, 16.4, 5000, 26
18.625, 20, 16.5, 5000, 26
